score,hypers
2.6532491696107976,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 2.977406343912384, 'learning_rate': 0.001, 'n_estimators': 56, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.3068090927444042, 'colsample_bytree': 1.0, 'reg_alpha': 4.080927113015972, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04724103466197815,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 1.93434707977591, 'learning_rate': 1.0, 'n_estimators': 179, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.13727163643745832, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04428562962254238,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 3.4804402893941564, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044276698713443065,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 8.074499648389027, 'learning_rate': 0.14994558889270565, 'n_estimators': 50, 'eta': 0.12223303578787109, 'max_delta_step': 0, 'subsample': 0.30088313848449244, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04431280279734736,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 4.384110849296853, 'learning_rate': 0.1548033224673664, 'n_estimators': 134, 'eta': 0.5109782216522489, 'max_delta_step': 0, 'subsample': 0.7417962519338611, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.7196908736218863,{'max_depth': 15, 'min_child_weight': 20, 'gamma': 10.0, 'learning_rate': 0.001, 'n_estimators': 500, 'eta': 0.1, 'max_delta_step': 8, 'subsample': 0.8287767334776842, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.9768290238014553, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04434138883112051,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 4.906374527410154, 'learning_rate': 0.04823670670840554, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 9, 'subsample': 0.37746543810014643, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04411957840073548,{'max_depth': 19, 'min_child_weight': 1, 'gamma': 7.365546547983656, 'learning_rate': 0.036136928099545856, 'n_estimators': 414, 'eta': 0.8075057566517916, 'max_delta_step': 0, 'subsample': 0.24720709405341254, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04689119801381044,{'max_depth': 7, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.049086857759468194, 'n_estimators': 142, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 9.622102553411999, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.047002166920093076,{'max_depth': 20, 'min_child_weight': 7, 'gamma': 2.754617782390927, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.8059382707912447, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04153596240575651,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 0.08312416342689777, 'n_estimators': 357, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 3.7199672510571187, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044107541461604866,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 8.172814769604148, 'learning_rate': 0.14315518441131309, 'n_estimators': 500, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.566525295038837, 'colsample_bytree': 0.6660990524322274, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04372080582379318,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 6.1733300960927275, 'learning_rate': 0.01583617369375957, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.1, 'colsample_bytree': 0.7680079285349408, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04351456928201327,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 0.12997545828386137, 'n_estimators': 220, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.5129215041538875, 'colsample_bytree': 0.668567138745325, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.12510235249079182,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 4.004947644188584, 'learning_rate': 0.23141639365667355, 'n_estimators': 109, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.1883717679093726, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04428881481691229,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 1.280341952162556, 'learning_rate': 0.10775247304291934, 'n_estimators': 149, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.7044908927203719, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 8.073953678785188, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044407320162641505,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 4.444006732073854, 'learning_rate': 0.053917895834533595, 'n_estimators': 439, 'eta': 0.5154446726013676, 'max_delta_step': 5, 'subsample': 0.23275851817028115, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 8.68772206187421, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04428533972617031,{'max_depth': 20, 'min_child_weight': 8, 'gamma': 1.8184501717243984, 'learning_rate': 0.12066195227617965, 'n_estimators': 103, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04435986341972614,{'max_depth': 14, 'min_child_weight': 1, 'gamma': 7.227301946598706, 'learning_rate': 0.22807473022194627, 'n_estimators': 101, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.5723090808948913, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04431875546945494,{'max_depth': 2, 'min_child_weight': 3, 'gamma': 7.566659898962403, 'learning_rate': 0.20821384591718292, 'n_estimators': 125, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.8434104848451883, 'colsample_bytree': 0.9125239790564084, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04425224773706458,{'max_depth': 10, 'min_child_weight': 20, 'gamma': 2.34954320263979, 'learning_rate': 0.0410852443052641, 'n_estimators': 393, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.8094103875758585, 'colsample_bytree': 0.5625857572858212, 'reg_alpha': 0.0, 'reg_lambda': 4.571542505638861, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.050829841683347456,{'max_depth': 20, 'min_child_weight': 11, 'gamma': 0.0, 'learning_rate': 0.4330239236809449, 'n_estimators': 172, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.2925393888376697, 'colsample_bytree': 0.1, 'reg_alpha': 6.202153552117794, 'reg_lambda': 2.805843260939458, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04429970859578537,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 7.872017605308045, 'learning_rate': 0.06619143357790057, 'n_estimators': 365, 'eta': 1.0, 'max_delta_step': 2, 'subsample': 0.1, 'colsample_bytree': 0.8496513998968211, 'reg_alpha': 0.0, 'reg_lambda': 6.0867862700970985, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04993925480951839,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 422, 'eta': 0.7457319249563328, 'max_delta_step': 8, 'subsample': 0.1, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 7.903382003296184, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04435000838909552,{'max_depth': 2, 'min_child_weight': 10, 'gamma': 3.437598501939595, 'learning_rate': 0.1612279912585497, 'n_estimators': 98, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.841203297465911, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044285597735689984,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 3.6608665320913296, 'learning_rate': 0.08210115604095079, 'n_estimators': 366, 'eta': 0.1, 'max_delta_step': 3, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044261760607665616,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 8.364888752030218, 'learning_rate': 0.05638933028599455, 'n_estimators': 475, 'eta': 0.1, 'max_delta_step': 1, 'subsample': 0.848795041247585, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04428562962254238,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 5.147594025723043, 'learning_rate': 1.0, 'n_estimators': 275, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.040855943073949665,{'max_depth': 2, 'min_child_weight': 18, 'gamma': 0.0, 'learning_rate': 0.08723186343945483, 'n_estimators': 285, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.9359842821411479, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04430052596567809,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 6.2760603904029555, 'learning_rate': 0.0932006110740883, 'n_estimators': 165, 'eta': 0.4406039602987618, 'max_delta_step': 4, 'subsample': 0.32711494277354675, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.080505694669115,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 1.8199694495853946, 'learning_rate': 1.0, 'n_estimators': 399, 'eta': 0.7133702609161752, 'max_delta_step': 10, 'subsample': 0.1, 'colsample_bytree': 0.8220783551829006, 'reg_alpha': 5.897832122359791, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.050314401357627825,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 0.037401966451811465, 'n_estimators': 377, 'eta': 0.13356494063696553, 'max_delta_step': 10, 'subsample': 0.4797882869516128, 'colsample_bytree': 0.26447270439870074, 'reg_alpha': 7.203239218308443, 'reg_lambda': 8.366643031711536, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.048903918629177104,{'max_depth': 7, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 0.09737551123700666, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.6806719563049611, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04462096980004774,{'max_depth': 4, 'min_child_weight': 18, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 313, 'eta': 0.9365858124992155, 'max_delta_step': 2, 'subsample': 0.1209373847246052, 'colsample_bytree': 0.5950014795303362, 'reg_alpha': 0.06413239141099587, 'reg_lambda': 7.407080195331906, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04427183274262327,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.020951730601622903, 'n_estimators': 455, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.46195870367004754, 'colsample_bytree': 0.7405328188241416, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.8110183734421886,{'max_depth': 6, 'min_child_weight': 1, 'gamma': 2.9683937849373425, 'learning_rate': 0.001, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 8, 'subsample': 0.7108271730399852, 'colsample_bytree': 0.7760431044676014, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04431684001449885,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 7.974457536439648, 'learning_rate': 0.04540553751645816, 'n_estimators': 323, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.7023839107270703, 'colsample_bytree': 0.5281293659736099, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044385589868383556,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 4.4353542336902665, 'learning_rate': 1.0, 'n_estimators': 462, 'eta': 0.38617584034226715, 'max_delta_step': 3, 'subsample': 0.7639321534054918, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 8.943768456937267, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04009091001439078,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 0.37921590832678786, 'n_estimators': 188, 'eta': 0.6017895565593805, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 2.6566030248598405, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.046689121164399126,{'max_depth': 11, 'min_child_weight': 1, 'gamma': 8.03693711069312, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 0.25047198158487927, 'max_delta_step': 2, 'subsample': 0.3027809721621779, 'colsample_bytree': 0.3487863986461913, 'reg_alpha': 5.655185842899895, 'reg_lambda': 0.28485876569883695, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044443358993443934,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 6.606286417557628, 'learning_rate': 0.2609758992527593, 'n_estimators': 321, 'eta': 0.18196032585905808, 'max_delta_step': 10, 'subsample': 0.39928033373908667, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04452488773620807,{'max_depth': 3, 'min_child_weight': 1, 'gamma': 1.9693234395977635, 'learning_rate': 1.0, 'n_estimators': 463, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.5437446077819158, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04766671346678926,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.05632153579123743, 'n_estimators': 169, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.8590613298476714, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.873116902196811,{'max_depth': 10, 'min_child_weight': 17, 'gamma': 10.0, 'learning_rate': 0.001, 'n_estimators': 349, 'eta': 0.5617867783724505, 'max_delta_step': 7, 'subsample': 0.13600753505759294, 'colsample_bytree': 0.4575897982084314, 'reg_alpha': 0.0, 'reg_lambda': 0.7742702276998166, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04512662654160234,{'max_depth': 16, 'min_child_weight': 1, 'gamma': 6.294304210310772, 'learning_rate': 0.010205510333675213, 'n_estimators': 329, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.8574070777442763, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04432277588763876,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 4.897014644645432, 'learning_rate': 0.11185388121249845, 'n_estimators': 162, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.8869605072967527, 'colsample_bytree': 0.7485960225159263, 'reg_alpha': 0.0, 'reg_lambda': 0.42253185403476934, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044226399840470956,{'max_depth': 13, 'min_child_weight': 1, 'gamma': 7.751534749694347, 'learning_rate': 0.11701360314170561, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.39300678007004053, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.046822690522941204,{'max_depth': 9, 'min_child_weight': 20, 'gamma': 8.5418479120555, 'learning_rate': 0.11913479748014276, 'n_estimators': 242, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.8890558633761916, 'colsample_bytree': 0.11766720803164529, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04409319419194851,{'max_depth': 18, 'min_child_weight': 20, 'gamma': 0.6787580328867922, 'learning_rate': 0.5360892523598415, 'n_estimators': 133, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.34931083869225665, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 7.833902943042777, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04634571279158135,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 1.162303329892119, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 8, 'subsample': 0.9802278026169085, 'colsample_bytree': 0.9426147711678835, 'reg_alpha': 1.227338347246222, 'reg_lambda': 0.5439511060513642, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.0670882302522373,{'max_depth': 17, 'min_child_weight': 20, 'gamma': 9.496743122259328, 'learning_rate': 0.001, 'n_estimators': 500, 'eta': 0.7661354112301356, 'max_delta_step': 1, 'subsample': 0.2298209667224245, 'colsample_bytree': 0.39968977655922133, 'reg_alpha': 4.941926484852827, 'reg_lambda': 3.958646666299304, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.08539174181632413,{'max_depth': 19, 'min_child_weight': 1, 'gamma': 2.666738447716961, 'learning_rate': 0.02560282740020497, 'n_estimators': 500, 'eta': 0.5844885173473128, 'max_delta_step': 4, 'subsample': 0.14724414407328673, 'colsample_bytree': 0.3235647673194797, 'reg_alpha': 5.302129629876004, 'reg_lambda': 8.096951818223406, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04680370678232161,{'max_depth': 20, 'min_child_weight': 8, 'gamma': 3.952432788200775, 'learning_rate': 0.21561876819897494, 'n_estimators': 500, 'eta': 0.8412827127691466, 'max_delta_step': 8, 'subsample': 0.5146049508423647, 'colsample_bytree': 1.0, 'reg_alpha': 7.508657088911923, 'reg_lambda': 9.157008634888536, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04427990582696432,{'max_depth': 15, 'min_child_weight': 13, 'gamma': 10.0, 'learning_rate': 0.024433943723955003, 'n_estimators': 500, 'eta': 0.7785460703803389, 'max_delta_step': 0, 'subsample': 0.5482786831598591, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.13629543735124122,{'max_depth': 5, 'min_child_weight': 14, 'gamma': 0.622406620381216, 'learning_rate': 0.673652552556814, 'n_estimators': 194, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.14478852240553794, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044282045191827255,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 6.209084075023665, 'learning_rate': 0.1398787268593946, 'n_estimators': 263, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.24920681763306524, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 9.092938892144492, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044332197513268036,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 9.508809701819374, 'learning_rate': 0.09995925450290571, 'n_estimators': 60, 'eta': 0.48441828536579523, 'max_delta_step': 0, 'subsample': 0.19434013637251055, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.6318878269990402, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04417864036500012,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 7.51156511066209, 'learning_rate': 0.06069052406335577, 'n_estimators': 500, 'eta': 0.1, 'max_delta_step': 9, 'subsample': 0.17307331838819395, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04428740610144719,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 3.635970074997057, 'learning_rate': 0.061746241230584385, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.21208124532830835, 'colsample_bytree': 0.7148298375199443, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04445002746607206,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 2.426972416980755, 'learning_rate': 0.06680194807641499, 'n_estimators': 240, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.3843030777355202, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04670043839560577,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 6.509985574612126, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.046080459720086966,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 9.6572278616565, 'learning_rate': 0.04666650369738774, 'n_estimators': 87, 'eta': 0.8476264744165207, 'max_delta_step': 0, 'subsample': 0.20508252975432872, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04386184238205165,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 6.287650472825543, 'learning_rate': 0.06594657166550093, 'n_estimators': 462, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.916527694624458, 'colsample_bytree': 1.0, 'reg_alpha': 4.2026274146485845, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.046700450056922735,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 8.729174956082584, 'learning_rate': 0.24804236261667503, 'n_estimators': 117, 'eta': 0.17482957703087174, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044320386025282335,{'max_depth': 12, 'min_child_weight': 7, 'gamma': 5.1875236827827065, 'learning_rate': 0.49982941463439345, 'n_estimators': 57, 'eta': 1.0, 'max_delta_step': 2, 'subsample': 0.2660826651514163, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04426771085924101,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 9.35369789906207, 'learning_rate': 0.052903886477831834, 'n_estimators': 394, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.8455371058621896, 'colsample_bytree': 0.7079494625398313, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.047467328662017805,{'max_depth': 20, 'min_child_weight': 7, 'gamma': 5.53063361734349, 'learning_rate': 0.5961828039913856, 'n_estimators': 90, 'eta': 1.0, 'max_delta_step': 2, 'subsample': 0.7511310532521598, 'colsample_bytree': 0.9334271345176813, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04479252637305871,{'max_depth': 17, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 0.008396289588062099, 'n_estimators': 316, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.6420948546802314, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04449256862030669,{'max_depth': 17, 'min_child_weight': 16, 'gamma': 1.1561195905714439, 'learning_rate': 0.06106458888237782, 'n_estimators': 324, 'eta': 0.2861291159375763, 'max_delta_step': 10, 'subsample': 0.7192776497852308, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04591738072511663,{'max_depth': 4, 'min_child_weight': 1, 'gamma': 4.736838441630034, 'learning_rate': 1.0, 'n_estimators': 136, 'eta': 0.1, 'max_delta_step': 8, 'subsample': 0.1, 'colsample_bytree': 0.32350316971524784, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.06914479673926113,{'max_depth': 5, 'min_child_weight': 20, 'gamma': 2.8318294759549048, 'learning_rate': 1.0, 'n_estimators': 199, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.28451136771448643, 'colsample_bytree': 0.8862487300202844, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04693267934517027,{'max_depth': 20, 'min_child_weight': 10, 'gamma': 0.0, 'learning_rate': 0.3972841711726401, 'n_estimators': 165, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.8583510134808091, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 6.304014509672485, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
